0.200590494,0.089662301,0.318805441,0.276281396,0.221217958,0.485362725,0.701516573,0.505295328,0.380413333,0.436341948
0.099110471,0.094068226,0.308131283,0.236617797,0.177359609,0.454140069,0.596904408,0.562013783,0.515888889,0.187454479
0.036537852,0.045435717,0.119781195,0.671098989,0.463476071,0.442397514,0.590188054,0.544032506,0.774923333,0.450653721
0.202913668,0.06978415,0.296629213,0.275713149,0.220921618,0.50946081,0.706811074,0.509083575,0.084611111,0.448940111
0.12607008,0.04401128,0.184506209,0.421184225,0.324048007,0.485272129,0.548036751,0.541446347,0.051517778,0.386912315
0.088348209,0.116596329,0.247752809,0.323332197,0.227441102,0.429884118,0.526818757,0.468084544,0.329377778,0.0557012
0.118424582,0.069069201,0.291957422,0.380270485,0.327011409,0.479394512,0.637357591,0.501415829,0.2296,0.28103069
0.157518714,0.081603623,0.370461266,0.23150358,0.162987109,0.475948181,0.646315653,0.556493306,0.006177778,0.444462878
0.290828707,0.110077931,0.424482555,0.232753722,0.195288191,0.402509377,0.523206239,0.498394668,0.049306667,0.60323777
0.091365547,0.037677372,0.163867534,0.540629617,0.375907542,0.414296165,0.62261915,0.551652034,0.306711111,0.365861425
0.054443934,0.044250766,0.18693081,0.619388567,0.488220477,0.437215338,0.548637698,0.515773215,0.073846667,0.296299413
0.100351174,0.074848078,0.190124187,0.363904989,0.267743369,0.415976839,0.543985189,0.506734359,0.0202,0.493771122
0.267798244,0.13103104,0.474748669,0.178656666,0.167580382,0.387748694,0.691774089,0.4995475,0.076422222,0.550476007
0.084764629,0.050807389,0.210496747,0.424593704,0.310712698,0.429596166,0.537972044,0.55248367,0.180105556,0.337345108
0.138616554,0.069793511,0.324512123,0.27719059,0.196769892,0.48480192,0.616660381,0.504718005,0.031692222,0.405608256
0.180294853,0.094146235,0.345446481,0.293328787,0.200474144,0.497620981,0.683519236,0.555009168,0.038588889,0.489660078
0.196067216,0.09954716,0.351685393,0.224002728,0.165654171,0.368983585,0.674337179,0.590302627,0.004466667,0.50927453
0.231668099,0.184441966,0.4722945,0.130128424,0.10386724,0.394840067,0.736723142,0.46806873,0.341811111,0.565439234
0.137549239,0.086199109,0.364665878,0.327991817,0.272632983,0.460552551,0.537337244,0.557042632,0.060565556,0.396457543
0.056211777,0.050319835,0.086989947,0.619388567,0.460364498,0.430029982,0.560791509,0.513130542,0.372858889,0.33090744
0.140393491,0.10099734,0.330366647,0.265143766,0.19439917,0.453663181,0.645072014,0.584368147,0.093777778,0.543670126
0.054987746,0.061726642,0.192933176,0.549721559,0.465698622,0.44474227,0.545495447,0.522026817,0.597944444,0.279013609
0.101148704,0.059400816,0.270490834,0.531196727,0.446288339,0.467372716,0.648581392,0.549998354,0.0867,0.370101951
0.051042533,0.036460438,0.105085748,0.777247414,0.669284338,0.461051604,0.617350785,0.503831151,0.83772,0.335491901
0.20065991,0.073313649,0.251123596,0.342197977,0.29826641,0.357119171,0.658509633,0.487156176,0.050221111,0.505997025
0.067241398,0.073242271,0.197930219,0.444709626,0.364498444,0.456245751,0.597786182,0.549409106,0.074438889,0.340956433
0.046043951,0.047951494,0.152069781,0.578247528,0.474440658,0.442252425,0.599306965,0.506751987,0.597092222,0.406362892
0.044510122,0.0498198,0.147959787,0.618138425,0.468513854,0.458819707,0.602234692,0.512546997,0.349961111,0.328807409
0.088600715,0.05852868,0.157569486,0.538129333,0.459475478,0.475868523,0.630238502,0.539693119,0.07665,0.401922075
0.136383105,0.056582755,0.239384979,0.342084328,0.234849607,0.462775737,0.648811351,0.504865511,0.022055556,0.356368799
0.335024788,0.089250025,0.215937315,0.40629617,0.37353682,0.393996149,0.353756615,0.596700624,0.465666667,0.255512683
0.061458016,0.060331849,0.213335305,0.434822139,0.294265817,0.453096471,0.604234864,0.555847544,0.299955556,0.331747048
0.039152636,0.028478598,0.101448847,0.929764746,0.819232479,0.446582745,0.589841098,0.54735905,0.219888889,0.437072306
0.249339256,0.063636293,0.276256653,0.328673713,0.231441695,0.490556419,0.708756694,0.545217743,0.017,0.494438762
0.026031128,0.038403242,0.091750444,0.882827594,0.842050674,0.454066895,0.596727422,0.519501319,0.444833333,0.292845894
0.096632095,0.101123714,0.347871082,0.22684396,0.17973033,0.456825431,0.617297461,0.571929901,0.370788889,0.285236822
0.051119225,0.065590798,0.182909521,0.489146494,0.393391614,0.471549043,0.561662583,0.571351281,0.3955,0.24613133
0.026795011,0.042754952,0.063749261,0.856347312,0.613868721,0.457392043,0.574930758,0.563944588,0.979462222,0.197419106
0.149412159,0.100642791,0.482672975,0.207409933,0.145651208,0.481240505,0.684451878,0.572623104,0.0844,0.344187405
0.075263077,0.070272484,0.205115316,0.345948403,0.245073344,0.454146747,0.628932943,0.505871096,0.410588889,0.38270416
0.212768969,0.05236171,0.304671792,0.305375611,0.212179582,0.461091385,0.716215899,0.509475025,0.064966667,0.577319179
0.076213687,0.066475416,0.151182732,0.397999773,0.300044451,0.429036038,0.554618568,0.554879808,0.500655556,0.285677869
0.110537189,0.10199312,0.37578356,0.204796,0.14905912,0.472234805,0.538819086,0.556875683,0.092933333,0.339566528
0.089745024,0.069007965,0.302602011,0.329014661,0.25425989,0.456654111,0.627369712,0.553689387,0.076566667,0.181064356
0.246638082,0.078413461,0.417622708,0.294124332,0.296488369,0.401340532,0.690117716,0.483405,0.008302222,0.641459145
0.052171079,0.040644039,0.085481963,0.620184112,0.457104756,0.438932406,0.611286772,0.511579001,0.16479,0.416314773
0.095906709,0.057355431,0.171821407,0.336629162,0.237664839,0.437429052,0.551414399,0.566044936,0.032988889,0.263239098
0.103868673,0.074816875,0.32439385,0.320036368,0.22403319,0.441224991,0.629633521,0.513153873,0.087208889,0.313840135
0.084304177,0.052310225,0.221821407,0.445277872,0.350718625,0.482891948,0.612313783,0.55099668,0.158144444,0.396732692
0.077759337,0.092033372,0.236960378,0.328332765,0.250111128,0.464333487,0.605947718,0.495671112,0.434254444,0.287417779
0.062414992,0.075433923,0.244293318,0.34810774,0.243739813,0.466668564,0.55794254,0.504181122,0.346965556,0.136943472
0.026867459,0.041141734,0.090301597,0.873735652,0.708993925,0.430259376,0.573555738,0.561281435,0.304003333,0.452802307
0.058682878,0,0.110467179,0.816115468,0.548525708,0.445892047,0.559273532,0.533757602,0,0.245767163
0.096785478,0.037184748,0.13083974,0.426525742,0.290413395,0.421682943,0.539079391,0.519915063,0.30517,0.105772172
0.081937959,0.0704168,0.275487877,0.307875895,0.254556231,0.444386757,0.607905441,0.56663211,0.018872222,0.367755095
0.229710194,0.123576928,0.528444707,0.110580748,0.081938065,0.472448325,0.710282739,0.501496971,0.006333333,0.576938826
0.12511068,0.065691819,0.291247782,0.297533811,0.207586309,0.475994834,0.624242722,0.506906493,0.037533333,0.430683194
0.049173748,0.050015212,0.121762271,0.564723264,0.397095866,0.452886338,0.606640227,0.55640698,0.0189,0.413435829
0.255772242,0.09201777,0.426641041,0.197181498,0.144910357,0.483497084,0.742691207,0.562394085,0.007888889,0.562758559
0.059362794,0.061503538,0.206298048,0.470508012,0.372055119,0.427380432,0.552064985,0.502808975,0.2294,0.237063566
0.076950592,0.075708513,0.180603193,0.4409592,0.329974811,0.421516269,0.545067102,0.498983916,0.136,0.467895016
0.085451517,0.043744881,0.232347723,0.530514831,0.445251148,0.458350272,0.635410918,0.505830396,0.076833333,0.186042117
0.265740307,0.114262702,0.4210822,0.238890783,0.20936435,0.396635632,0.657730122,0.591024346,0.046261111,0.587827427
0.13446097,0.075483458,0.255322295,0.323559495,0.244628834,0.479081878,0.617189937,0.572306574,0.125411111,0.432073099
0.025485498,0.045633469,0.024246008,0.793044664,0.568380501,0.458386665,0.566615214,0.559947914,0.883785556,0.329531697
0.057370636,0.075777161,0.231756357,0.419593136,0.335753445,0.454632733,0.617638103,0.515414689,0.276206667,0.338621716
0.117708897,0.080366406,0.301478415,0.282304807,0.227292932,0.480004584,0.623514781,0.548906184,0.026775556,0.339089064
0.091101522,0.06433486,0.257125961,0.354017502,0.275448215,0.441089968,0.531043973,0.501671438,0.536211111,0.059756809
0.139147028,0.107853906,0.452542874,0.196385953,0.141798785,0.457296608,0.676339806,0.506495082,0.1897,0.187252771
0.12027518,0.078959131,0.351862803,0.222866235,0.161060898,0.416867798,0.545825915,0.570885171,0.076066667,0.381026968
0.061578964,0.047593045,0.193435837,0.495624503,0.339902208,0.426907126,0.552800644,0.548966068,0.088972222,0.383365731
0.111136776,0.072088524,0.250413956,0.268325946,0.188916877,0.451930143,0.544136741,0.511003752,0.040611111,0.378172301
0.087641618,0.044993798,0.20331165,0.476531424,0.429545118,0.468079095,0.63071982,0.557775757,0.072044444,0.366104204
0.094784832,0.059913722,0.252276759,0.391862712,0.267150689,0.433011911,0.620596175,0.551735509,0.152111111,0.333365569
0.041902614,0.040556669,0.099793022,0.6849642,0.510297822,0.464011271,0.601906329,0.521213587,0.508644444,0.29121928
0.057751365,0.079176385,0.216085157,0.359927264,0.259594014,0.424382049,0.551291262,0.553448554,0.323693333,0.371540411
0.08341783,0.048086449,0.12090479,0.431639959,0.307156616,0.427965242,0.57104934,0.505997604,0.109133333,0.45966686
0.047200687,0.045724349,0.159491425,0.668939652,0.570158542,0.438712594,0.605552174,0.519893806,0.472477778,0.208864883
0.207687633,0.090874554,0.414429332,0.165700648,0.120314121,0.487978398,0.685518356,0.565460354,0.082682222,0.415485281
0.041809554,0.046601165,0.149349497,0.65200591,0.590606016,0.4463006,0.564128286,0.504425325,0.2333,0.261746012
0.04670386,0.037912178,0.10765819,0.643368565,0.480071122,0.419815076,0.565136002,0.541584521,0.279433333,0.350287207
0.266864912,0.122367015,0.341070373,0.178770315,0.146688398,0.536852489,0.485089484,0.487776792,0.023243333,0.496690529
0.044506182,0.028870982,0.059166174,0.871349017,0.678915395,0.440216238,0.597054382,0.524929766,0.845265556,0.332521915
0.103795619,0.112452512,0.320638675,0.255028981,0.22373685,0.458499136,0.602409924,0.487023705,0.02568,0.238556651
0.318546743,0.028438814,0.139059728,0.747130356,0.588235294,0.394488813,0.422354635,0.549002361,0.006544444,0.748186447
0.081048278,0.040254776,0.171643998,0.603818616,0.442880427,0.407308649,0.554279154,0.513343376,0.092187778,0.381324371
0.101221455,0.09990795,0.490981668,0.264348221,0.197362572,0.462151534,0.631475125,0.502078183,0.224386667,0.141862966
0.195254529,0.096724029,0.36428149,0.196272304,0.147132909,0.462250067,0.716976992,0.593714719,0.03846,0.358966526
0.056112351,0.068731424,0.10277942,0.522673031,0.361386872,0.419005227,0.56058558,0.502636841,0.41348,0.348116365
0.208032289,0.040646769,0.215257244,0.432890101,0.315305971,0.463131056,0.718026104,0.546297729,0.104466667,0.472997404
0.211774103,0.080794674,0.234624483,0.303216275,0.210994221,0.413083958,0.676036527,0.584267563,0.053355556,0.604680277
0.164159645,0.067920525,0.293583678,0.285259689,0.205511928,0.523117014,0.65691816,0.577453747,0.034686667,0.533693967
0.175423887,0.089135353,0.43344175,0.190248892,0.140168914,0.428612191,0.657716264,0.564604868,0.038086667,0.447123322
0.043913566,0.039061635,0.136546422,0.685873395,0.529559935,0.464206498,0.602938251,0.521717546,0.565111111,0.391642443
0.06019579,0.071113417,0.249556475,0.426639391,0.338420507,0.446318603,0.558847643,0.543061919,0.991367778,0.160675846
0.246061532,0.121837336,0.398758131,0.138993067,0.110090384,0.381224805,0.670346132,0.490389135,0.024944444,0.599946103
0.151567097,0.068196675,0.201182732,0.517331515,0.43324937,0.429563838,0.472366125,0.491663031,0.018973333,0.425704219
0.046941513,0.061779688,0.219041987,0.608932833,0.484664395,0.424668937,0.554106027,0.563392411,0.931975556,0.10008125
0.049504461,0.028068273,0.059166174,0.805659734,0.539783672,0.445495689,0.56422669,0.518574024,0.284922222,0.174462004
0.149744387,0.073625294,0.255322295,0.414365269,0.281671359,0.410670771,0.542678052,0.570692817,0.008922222,0.595877546
0.315185052,0.13747416,0.582377292,0.088305489,0.070528967,0.492316462,0.740212348,0.581404537,0.020811111,0.464441497
0.183178814,0.101046485,0.46271437,0.172519605,0.130093347,0.464669642,0.681372774,0.508592059,0.017433333,0.42035703
0.180009912,0.068703341,0.191129509,0.355153995,0.25411172,0.487162936,0.693817938,0.561410795,0.231911111,0.245487968
0.13801636,0.057848835,0.12735068,0.564268667,0.411616536,0.398020417,0.528935224,0.561965564,0.1567,0.184994732
0.130900427,0.069864499,0.229686576,0.383111717,0.321380945,0.498759046,0.641514749,0.50444062,0.130688889,0.449081732
0.112825806,0.083932959,0.218243643,0.268098648,0.221217958,0.404383052,0.52744005,0.580384694,0.142974444,0.454414759
0.129981949,0.075461616,0.294204613,0.281281964,0.211438732,0.472290847,0.653144443,0.515732515,0.079244444,0.36262843
0.201204631,0.120838826,0.350709639,0.158881691,0.112757446,0.368061557,0.667432262,0.565885764,0.123755556,0.511271381
0.188796384,0.111570235,0.487315198,0.161495625,0.114979997,0.477258728,0.65272785,0.587925413,0.004444444,0.526641261
0.072913228,0.097470181,0.303577765,0.364359586,0.281078678,0.469473172,0.620640729,0.492867711,0.080088889,0.214185771
0.149821988,0.064992082,0.274452986,0.324241391,0.246703215,0.462822584,0.676267363,0.500307327,0.129744444,0.50797769
0.228646215,0.137376259,0.408959196,0.316285942,0.252630019,0.453070821,0.531924869,0.486466602,0.023655556,0.686913286
0.078714797,0.053237747,0.222738025,0.382316172,0.261520225,0.441952664,0.613341496,0.509908989,0.023366667,0.310269273
0.049977644,0.065496408,0.189296274,0.485623366,0.335457105,0.449177221,0.602276439,0.571567745,0.802694444,0.459250091
0.069420283,0.054886068,0.162034299,0.44561882,0.323751667,0.425950446,0.608116281,0.553441296,0.526411111,0.36907419
0.189592702,0.080339493,0.282850384,0.427889533,0.291006075,0.349616341,0.531878913,0.474208008,0.05734,0.655831612
0.095638744,0.085723257,0.249881727,0.286168883,0.218847237,0.463911673,0.549450536,0.578151616,0.067888889,0.304438551
0.162499716,0.086884805,0.268598462,0.251733151,0.212179582,0.52858085,0.518114159,0.571211552,0.0913,0.389635477
0.177272059,0.098035353,0.520786517,0.19047619,0.147873759,0.476287723,0.694634635,0.505360656,0.045815556,0.344950133
0.079077339,0.086654289,0.318273211,0.326628026,0.226403912,0.425629101,0.554362648,0.559599498,0.074815556,0.322315116
0.05787201,0.048874336,0.1132466,0.658370269,0.459475478,0.470617045,0.590707085,0.513299824,0.376038889,0.188658456
0.293714487,0.102715869,0.371643998,0.157858848,0.112609275,0.499447712,0.77483288,0.580019687,0.035214444,0.341565401
0.106099999,0.05625707,0.236043761,0.378452097,0.26803971,0.489199413,0.646869064,0.522060777,0.129766667,0.513213606
0.025692231,0.045318704,0.081283264,0.807250824,0.544525115,0.457875126,0.573382085,0.503739121,0.013491111,0.209965477
0.090840832,0.067675188,0.23030751,0.299011251,0.22388502,0.42741489,0.54988502,0.564739153,0.054877778,0.479287381
0.057377002,0.042025961,0.089946777,0.617911126,0.449992591,0.420459121,0.548084638,0.507259316,0.086166667,0.229875309
0.117526111,0.077740637,0.18518628,0.2834413,0.218106386,0.433583557,0.635724021,0.561918642,0.134322222,0.300060452
0.049889434,0.0593427,0.155410999,0.504830094,0.356052749,0.445767283,0.563896573,0.511587297,0.182166667,0.303653569
0.054685224,0.045264098,0.172028386,0.540629617,0.370573418,0.471101579,0.600275741,0.503686496,0.209111111,0.415133253
0.228399165,0.120636004,0.450827912,0.161950222,0.116313528,0.514704932,0.707461485,0.580923131,0.025648889,0.545080262
0.087034755,0.049050635,0.140804258,0.61097852,0.484071714,0.463468469,0.628578445,0.507582586,0.789622222,0.129183675
0.16892876,0.074238831,0.295239503,0.25662007,0.196177211,0.504918227,0.633729813,0.498209053,0.124297778,0.395136425
0.066141952,0.076994485,0.243761088,0.337992954,0.270262261,0.443466664,0.568765008,0.50516545,0.060676667,0.366618084
0.108398923,0.116374785,0.404494382,0.175247187,0.130093347,0.485639353,0.622173966,0.485168856,0.017842222,0.296022242
0.044286111,0.05979788,0.15993495,0.580520514,0.480367462,0.447009689,0.553724515,0.508632501,0.163444444,0.342585069
0.12016181,0.042602445,0.23030751,0.418115695,0.367906356,0.433231819,0.542525798,0.559851218,0.236988889,0.132655402
0.05872865,0.038402852,0.089207569,0.628025912,0.444065788,0.411923437,0.610040677,0.560213374,0.298122222,0.252726803
0.073327907,0.082956682,0.220254287,0.319809069,0.242109942,0.469115917,0.603337654,0.492034001,0.282566667,0.058975468
0.199273402,0.103048966,0.407421644,0.173087851,0.128463476,0.371289624,0.688742696,0.570338697,0.043355556,0.516663079
0.207664898,0.092607125,0.472856298,0.190021593,0.133353089,0.477077342,0.712670211,0.572869121,0.047012222,0.407178222
0.079714211,0.049551061,0.08397398,0.587225821,0.41843236,0.423938264,0.558524191,0.5219646,0.00072,0.259146263
0.093371042,0.075777551,0.347309284,0.290601205,0.247444066,0.433056047,0.617926999,0.520541383,0.125726667,0.356352614
0.081899158,0.05054294,0.153843879,0.460165928,0.329678471,0.481384142,0.610815978,0.516541856,0.088033333,0.443143783
0.065020681,0.063072291,0.233678297,0.499602228,0.413246407,0.449254653,0.621792104,0.531323616,0.546092222,0.134544823
0.0466205,0.036148404,0.085481963,0.687009887,0.614016891,0.423397204,0.557150049,0.540880689,0.900998889,0.426309141
